330,390.581,207.66365,14.60129999999998,32.102540000000005,0.9982827137823876
330,529.2529333333333,211.93936333333332,18.935953333333373,44.27180999999999,0.9979834063980801
330,506.6543,214.507,19.122900000000016,53.5102,0.9698368939546779
330,361.61734,203.7814,22.308839999999975,38.91805000000002,0.9638904
330,604.34735,208.4154,22.410949999999957,49.05402000000001,0.9603469
330,481.05197,207.98851,18.45236,30.80988000000002,0.54479134
330,503.80435,216.23462,15.102210000000014,40.17721,0.5148953
330,153.1855,201.6204,27.68459999999999,52.511600000000016,0.18653637
331,534.8451924999999,209.4391425,23.37938250000002,59.060737500000016,0.9999999812461724
331,614.2274249999999,208.086125,25.51186000000007,65.82703000000001,0.9999998865370497
331,447.98826,207.88117,18.478039999999964,46.69418250000001,0.9999696083307901
331,412.0874533333333,208.44932333333335,17.17847333333333,41.71288999999996,0.9993983633905379
331,459.08781999999997,212.04302,21.038370000000043,56.39599500000003,0.9984337048611137
331,365.28404,212.24421,13.58211,28.37628000000001,0.9737116417609077
331,542.9371,197.065,25.948200000000043,67.95440000000002,0.9702892272084954
331,448.6482,211.7362,23.130299999999977,64.53960000000001,0.9699444140803067
331,550.5876,193.2261,24.476300000000037,62.10130000000001,0.9698802176771095
331,394.7198,210.9489,16.931100000000015,42.4503,0.119767
332,448.198885,203.72096499999998,22.18668500000001,59.44726000000003,0.99999999981266
332,502.68805333333336,211.05188666666666,20.187359999999956,49.46415666666664,0.9999999529348307
332,521.04585,210.5819975,19.85242500000004,46.926755000000014,0.9999998787438141
332,489.90710000000007,205.35351,15.175923333333287,33.51015000000001,0.9996730765486241
332,382.4652833333334,208.7684366666667,15.647483333333241,35.10208666666665,0.999264212176968
332,502.46854,193.489,26.682560000000024,64.01915,0.9943401
332,437.7719,209.4488,17.614700000000028,50.699900000000014,0.9699497091528008
332,367.22296,205.48372,10.436640000000011,29.558989999999994,0.64335775
332,575.2727,193.16895,25.375,60.88807,0.5259419
332,466.41986,210.93547,66.23304000000002,53.397130000000004,0.5180029
332,417.37863500000003,172.99399,38.43296499999997,93.21388999999999,0.43760604780541695
333,539.2310675,203.70172000000002,19.400344999999902,44.40327249999996,0.9999999985712837
333,600.17265,208.65796500000002,27.11181499999998,60.20800249999999,0.9997314453771169
333,397.67871999999994,206.15215333333333,19.120313333333456,43.98098000000002,0.9996676383384138
333,587.372325,203.27276,22.725274999999897,51.43026499999999,0.9993547385600565
333,591.1112333333334,207.53847,29.18489999999997,67.55768666666668,0.9988778910831971
333,499.23539,219.12123000000003,25.45495999999997,60.312949999999944,0.99314756347599
333,510.79420000000005,208.97644,23.839069999999992,58.550174999999996,0.9815153836754471
333,504.0203,209.1428,25.165899999999965,60.23089999999999,0.9699027533377983
333,585.7979,212.2293,25.553199999999947,68.45079999999999,0.9697831499656387
333,521.7285,206.089,19.173900000000003,44.76509999999999,0.9697793164159834
333,379.0431,202.89436,16.14318000000003,25.2825,0.9237521
333,350.401385,197.91030999999998,16.788070000000005,35.17762000000002,0.8496512697522133
333,400.31723,213.60736,18.86169000000001,43.051180000000016,0.697605
333,608.34607,199.85764,22.545779999999922,50.811049999999994,0.6939731
333,378.74316,204.29688,19.838990000000024,41.45342000000002,0.53381306
334,553.3062749999999,237.309275,33.30810000000008,80.25157999999999,0.9999999999128283
334,415.47981,228.65335333333334,19.70130666666671,46.16959,0.9999989677273342
334,552.0564,231.25084,58.82289999999989,107.93706,0.6881265
334,416.5872,234.96202,21.12639999999999,56.74693000000002,0.61804056
334,552.6591000000001,165.4033,80.222035,185.14866999999998,0.12397398500887465
335,433.327665,217.02352249999998,19.607504999999946,43.79609000000002,0.9999992209416053
335,612.05738,213.705185,28.442620000000034,116.46245000000002,0.9928219925928276
335,105.568016,209.78238,32.75319400000001,48.18860000000001,0.89618814
336,396.54087000000004,208.95764,19.01927999999998,36.88237000000001,0.992726136000016
336,401.3374333333333,208.78934333333333,21.315216666666686,41.44431,0.9881766966837252
336,579.4038,215.3212,16.934600000000046,35.1233,0.9698463804417393
336,411.61774,210.6227,13.941759999999988,34.051860000000005,0.5287635
336,95.8476,197.8923,23.976100000000002,50.29259999999999,0.12497739
336,535.9216,112.903,82.26250000000005,185.6685,0.11928683
337,66.0254875,184.612845,21.955487500000004,42.44207,0.9725857820529793
337,425.2281,207.18415,20.160750000000007,49.15105,0.9709666695446465
337,419.37485,206.53175,23.05740000000003,57.19353000000001,0.9593817
337,48.32687,199.5633,25.874520000000004,51.93574000000001,0.9006224
337,388.22726,207.40063,45.79608999999999,33.07907,0.854118
337,511.3967,193.2403,17.204600000000028,43.178860000000014,0.79561454
337,398.3192,209.83311,15.862039999999979,28.961839999999995,0.7270535
338,515.8161,217.010425,28.980635000000007,65.00896,0.9999999957459182
338,385.53054999999995,213.79209,17.01625000000007,39.80539666666667,0.999621675986123
338,434.3838766666666,205.62241666666668,20.092036666666786,44.055819999999954,0.999608909595575
338,449.28834333333333,203.64754333333335,18.31738333333334,45.837559999999996,0.9984956942305623
338,403.79449999999997,207.89022999999997,18.33081500000003,44.65423500000003,0.9971754090894819
338,504.9832,215.289,59.2885,123.91919999999999,0.970027349447579
338,395.2621,214.1308,19.908200000000022,46.906300000000016,0.9699630491792232
338,441.826,205.5337,18.459099999999978,44.8698,0.9698896501956592
338,463.34625,198.34802,19.43934999999999,49.47747000000001,0.53833747
338,127.3929,199.5649,23.37870000000001,43.48169999999999,0.14447962
339,496.26834,205.4005275,21.390167500000018,55.910692499999925,0.999999883876503
339,603.5566675,211.64908499999999,35.76102000000003,114.31407750000002,0.9999902501059447
339,406.41852500000005,213.6133175,19.890444999999943,45.40168249999999,0.9999838985797
339,475.7572666666667,211.66348333333335,20.602866666666614,47.44336666666666,0.9999681853296691
339,433.04676666666666,213.34540333333334,18.90241000000003,42.947809999999976,0.9997188163865809
339,417.7740999999999,216.10133333333332,20.480366666666782,42.58752000000001,0.9763871609573669
339,451.4443,208.6568,20.538400000000024,45.64959999999999,0.970143232435805
339,459.0463,208.6442,20.89409999999998,45.0257,0.9699966786772083
339,491.9845,205.5959,21.61609999999996,47.57169999999999,0.9699116872942395
339,427.8361,217.4826,20.726999999999975,48.26440000000002,0.9697771164846279
339,441.0606,211.8204,21.01909999999998,45.553200000000004,0.969775385556715
339,469.2471666666667,209.15148,19.00282333333331,46.22656333333336,0.9513688934246582
339,466.6425,197.72583,31.938600000000008,62.286100000000005,0.8931989
339,444.67236,200.3073,65.47805999999997,62.718200000000024,0.8301548
339,612.69196,197.61572,25.64603999999997,45.54612999999998,0.6906601
340,468.47828499999997,214.70220999999998,23.038175000000024,54.60185250000001,0.9999999999235146
340,532.4203000000001,208.41623333333334,24.554566666666574,58.846816666666626,0.9999956439855068
340,436.18838000000005,214.6481233333333,21.930369999999982,53.84819000000002,0.9999913007798947
340,573.28775,208.62606749999998,32.02629999999999,74.29009500000001,0.9996456533024579
340,449.04136666666665,215.78806,21.559500000000014,51.76702666666668,0.9930849414878506
340,534.9879,193.34601,79.78786000000002,88.54760999999999,0.9874414
340,551.1688,220.0758,26.00999999999999,62.774100000000004,0.9720500604223096
340,543.0464,210.943,26.7115,61.0839,0.9703767649904547
340,524.9675,210.8396,20.890499999999975,51.57000000000002,0.9700465614518425
340,557.3267,212.2268,32.28509999999994,66.9179,0.9700435074938075
340,456.7474,217.4029,23.076300000000003,51.192499999999995,0.9700338648738566
340,516.1103,210.0225,19.189100000000053,47.42609999999999,0.9697951278462908
340,570.4575,211.7518,22.931600000000003,53.0668,0.9697797612734461
340,573.01746,189.46321,24.947199999999953,52.69272999999998,0.9103007
340,114.23257,194.44501,20.895975000000007,43.987465000000014,0.7412693345964314
340,537.97777,195.05411,45.746804999999995,87.47268999999997,0.6261010594689035
340,569.081,189.70091,51.08809999999994,47.30957000000001,0.59806126
341,526.65569,217.922075,30.380544999999984,74.57219500000002,0.9999999999800809
341,482.097895,221.8644425,28.939904999999953,70.31714750000003,0.9999999999784536
341,502.50876600000004,221.675954,28.353414000000043,73.03250600000001,0.9999998603437604
341,420.67535,212.61295,14.681150000000002,32.95049999999998,0.82346135
341,69.67041,212.61995,20.45577,36.26266000000001,0.72673285
341,2.1793323,185.13078,37.9815597,75.45522000000003,0.71621674
342,599.4216425,236.96822749999998,39.09018250000008,112.22654000000003,0.9999999879948838
342,588.7616,210.2674,18.046600000000012,34.734700000000004,0.969953120613599
342,594.7061,210.1948,20.601800000000026,43.266999999999996,0.9698652262630134
342,601.7924,211.1761,21.476400000000012,48.95520000000002,0.9698087452293962
342,429.7385,223.9528,17.924500000000023,54.425899999999984,0.9698087452293962
343,514.4498,229.5655,18.666200000000003,48.17430000000002,0.9704093724113607
343,522.8348,233.8854,19.271100000000047,50.197,0.9699810836424415
343,512.0182,223.8443,16.2654,41.143699999999995,0.969802309238096
343,148.86954,200.82256,63.27968999999999,30.645429999999976,0.836393
343,514.37244,216.03969,21.74775999999997,45.06148000000002,0.81021523
343,157.72885,201.85118,20.50785000000002,38.04352,0.68092227
343,147.99672,196.57867,36.19,37.432770000000005,0.57922137
343,511.14703,222.72464,33.08877000000007,87.94492,0.5040219
343,313.4357,146.8889,38.767499999999984,92.32329999999999,0.14568552
344,612.99646,224.1283425,25.816155000000094,71.30660749999996,0.9999806757137233
344,419.06994,209.58757,13.911020000000008,33.36186999999998,0.9988143157995789
344,600.1875,229.0949,30.2432,66.04590000000002,0.9700404729503264
344,584.5563,231.055,26.568300000000022,56.54910000000001,0.9697961325387315
344,133.6018,213.5519,14.98490000000001,32.124300000000005,0.9697771164846279
344,126.2821,206.9696,26.52040000000001,48.96090000000001,0.38277975
345,438.67229333333336,204.85438,15.639939999999967,36.60500666666667,0.9996783265201267
345,107.0021,210.15,15.230000000000004,28.59110000000001,0.9697749568258386
345,433.8342,206.5326,14.490700000000004,33.46260000000001,0.11696719
346,470.10071,205.49096500000002,18.70584500000001,44.43156749999997,0.9999466813846389
346,433.4332,208.9561,21.267200000000003,55.64549999999997,0.9697991888798443
346,74.85504,208.39954666666668,21.451420000000013,39.07358333333332,0.8679512849932893
347,521.97369,206.08733,21.264809999999898,50.13825000000003,0.999999999981237
347,34.632540999999996,207.15166,25.122671000000004,40.40459999999999,0.994880732020932
347,44.655277,205.16194,20.881169,41.31826000000001,0.91091806
348,3.9665683,211.83135,22.7659837,48.20490000000001,0.9981664806724246
348,508.6035,207.9927,21.005000000000052,47.054,0.9701323454356261
348,591.4645,214.1213,22.36839999999995,79.92760000000001,0.9699186762076065
348,418.3028,207.86916,21.822960000000023,57.83491000000001,0.7580014
350,406.3305,201.22673,28.590460000000007,67.01189000000002,0.7825353
351,554.0031,206.2316,33.43420000000003,83.77959999999999,0.9699160367309055
351,430.61523,208.50769,25.933269999999993,64.22763,0.94348264
351,440.01382,206.4477,27.140780000000007,75.91842000000003,0.71661735
352,482.91594999999995,210.06642499999998,41.47140000000002,103.71773500000006,0.9868292987902223
352,307.37872,217.19530500000002,13.83314999999999,28.14961999999997,0.9805247587677618
353,432.85537,219.05617,16.409314999999992,38.24055500000003,0.9989941911447173
353,308.1289,221.1132,13.652600000000007,29.99770000000001,0.9703980340390513
353,430.5864,219.5022,25.232700000000023,65.0855,0.9698120624900715
353,446.3112,208.4139,15.999840000000006,39.480699999999985,0.6308077
354,461.7857333333333,216.5264966666667,18.820256666666694,48.241306666666645,0.9995299337638135
354,415.081,212.86824,25.020780000000002,60.24001000000001,0.994121
354,428.3655,193.0395,16.95889999999997,45.760400000000004,0.9699410860386806
354,466.1934,207.1866,18.496199999999988,48.324600000000004,0.9698511167137148
354,454.7952,215.3016,18.774099999999976,53.101800000000026,0.9697991888798443
354,422.6851,208.7969,25.794500000000028,71.43220000000002,0.9697931394167887
354,454.8506,227.02646,27.558240000000012,49.69085999999999,0.54120183
355,518.7328666666667,216.71041,21.322090000000003,51.80168999999998,0.9999971264672721
355,512.54297,209.14671,21.96893,45.45445999999998,0.8396069
355,313.5531,213.2191,17.77109999999999,32.7577,0.10567267
356,490.7695,164.9534,25.098499999999945,67.62439999999998,0.9717749863022327
356,579.3898,202.3374,23.475299999999947,64.5512,0.9706784774262611
356,592.4861,207.7703,19.80619999999999,56.63469999999998,0.9697976527571652
356,388.09628,207.37704,20.49720000000002,51.28675999999999,0.66704965
356,324.31685000000004,207.15572,16.66931999999997,35.85424500000002,0.1447421415087503
356,468.0424,120.7376,36.66640000000001,109.55459999999998,0.12832208
357,336.96846000000005,204.752665,16.52682999999996,36.41813500000001,0.9999010863037928
357,428.225,215.577,19.61239999999998,52.741600000000005,0.9718539919957786
357,422.3709,212.7316,17.914199999999994,50.654000000000025,0.9699425084032719
357,546.3344,146.7755,26.13639999999998,71.1208,0.9699044343433133
358,340.34875666666665,205.58376666666666,17.563786666666715,41.245286666666686,0.9999262634955703
358,501.007565,203.13677,17.191664999999944,38.53765999999999,0.993557957751265
358,347.3682,203.0898,14.672300000000007,37.440500000000014,0.9697885276671561
358,405.746,202.44064,16.774400000000014,35.33922000000001,0.50682366
358,223.4832,201.3387,21.20060000000001,43.014399999999995,0.15437345
359,347.11888,201.359515,17.3781075,39.927430000000015,0.9997990439763319
359,417.266,196.72539666666668,17.518233333333285,43.33857333333333,0.9701368917994571
359,355.4272,201.1721,13.844899999999996,37.074299999999994,0.9700244182754237
359,4.8843,200.3031,19.4417,45.7251,0.9698782943480039
360,352.360676,204.374294,19.662494000000038,46.921614000000005,0.9999999544036694
360,446.46358250000003,211.22876250000002,14.742917499999976,34.884049999999974,0.9999454735939463
360,436.2844,212.2413425,17.97894999999994,34.98031,0.9997112601954049
360,433.58517,215.695325,12.79313000000002,29.547510000000017,0.9914573889464005
360,362.3744,200.6687,15.931499999999971,43.239599999999996,0.9699858593894014
360,450.5143,209.4254,13.551499999999976,33.66720000000001,0.969867051261102
360,340.1233,200.02564999999998,20.179650000000038,44.6293,0.7957614063280537
361,361.2356625,204.7528575,22.110172499999976,53.117939999999976,0.9999998701993967
361,469.39009000000004,218.55494,15.630246666666608,38.67523666666665,0.9999377346978598
361,453.51363249999997,219.8286025,16.944397500000036,38.63610749999998,0.9998599184919301
361,490.8237375,218.35724749999997,16.878435000000025,37.79634500000003,0.9997621546154525
361,458.6015,217.6383,18.241199999999992,37.946200000000005,0.9705246892747875
361,498.0301,219.0694,15.01709999999997,34.46709999999999,0.9698648629188884
361,370.0677,198.882,17.926300000000026,45.82159999999999,0.9697919107526298
361,344.9448,204.28975,13.055780000000027,28.81147999999999,0.7693233
361,356.66885,205.48244,16.319919999999968,34.89926,0.51632965
361,85.4908,185.9551,22.6306,53.4007,0.17071307
361,346.0407,201.7551,24.884900000000016,54.4537,0.13005838
362,510.40246249999996,217.79497500000002,21.89887500000009,53.620597499999974,0.9999999951237563
362,492.557035,219.86595,20.639680000000055,47.47144500000002,0.9999999814056345
362,566.109475,218.90438749999998,22.6955825,49.5684225,0.9999999601020023
362,368.84996666666666,207.39379,24.131219999999985,54.351126666666715,0.9999977101339542
362,439.1213,206.5295,14.370400000000018,32.3536,0.9711444976925823
362,364.3643,202.21394,15.733569999999986,37.68672999999998,0.9639488
362,446.8406,201.72614,16.661569999999983,35.97128000000001,0.8548251
362,502.414,218.45744,23.32195999999999,51.80426000000003,0.7702072
362,352.3506,201.7726,25.046069999999986,36.76447999999999,0.6044047
362,434.4296,204.1838,27.85469999999998,36.96180000000001,0.1341818
363,583.6319,217.4176825,31.45023500000002,76.04396750000001,0.9999999998943189
363,563.5397333333334,222.66855333333334,28.42795000000001,67.47342666666671,0.9999988308125717
363,371.058235,205.70195500000003,25.28004999999996,60.02407749999995,0.9999973795159212
363,466.272825,201.12749000000002,20.13739499999997,44.81763999999998,0.9999816008151188
363,480.79617500000006,204.55050500000002,19.491634999999974,42.686295,0.9993813068576585
363,392.26702,197.30644999999998,22.268730000000005,55.78714000000002,0.9955982142825395
363,398.75372500000003,192.90708,19.00881499999997,43.633519999999976,0.9806249590604394
363,381.5467,196.541,27.378499999999974,64.34969999999998,0.9708864696064294
363,475.6828,200.6246,20.793200000000013,43.7535,0.9699359209733007
363,574.4056,221.89075,26.44959999999992,64.54245,0.8447075922266833
364,542.3068675,203.93041,22.769297500000107,50.9299225,0.999999992589171
364,376.09093,217.432075,21.580734999999947,51.120687499999974,0.9999999784636744
364,518.60951,205.16187000000002,20.83064999999999,49.39223749999999,0.9999997377459958
364,14.2893,200.4782,22.735399999999995,54.113200000000006,0.9715471108748609
364,372.9129,190.6062,32.2534,76.09699999999998,0.9699091072429765
364,2.3527,202.447,26.726,60.96120000000002,0.9698012619561479
364,529.9187,204.60875,20.983150000000023,49.426950000000005,0.9215281560541169
364,11.7505,187.5878,32.2478,78.55139999999997,0.14468455
365,388.3553725,214.7005025,25.795717500000023,57.85342499999999,0.9999960354775239
365,618.39588,209.16317,21.85387666666668,66.54342999999997,0.9999573811393259
365,397.6981,179.21149,18.223649999999964,45.16917000000001,0.7713117
365,419.5337,186.0241,22.84118000000001,27.345069999999993,0.55532134
366,420.11436749999996,215.99984999999998,33.84882500000003,81.37293499999998,0.9999999871716285
366,416.8633,202.0016,26.08850000000001,78.66500000000002,0.9720919439761987
366,410.82745,200.1927,22.000699999999995,56.09615000000002,0.8240557178792889
367,445.28157,222.99724,41.78556750000001,98.8253225,0.9999999999329899
367,401.46008500000005,196.30196,22.483564999999942,54.17887999999999,0.9994365172798721
367,442.95065,198.98733,17.653384999999957,45.433190000000025,0.9980031019074702
367,448.8746,204.5626,26.081399999999974,78.64830000000003,0.9699222305545843
367,440.3095,209.19,25.925599999999974,71.42680000000001,0.9698634150428938
367,410.1725,202.1945,18.550400000000025,49.56989999999999,0.9697766813450274
367,446.9532,194.17711,21.84444000000002,41.50120000000001,0.91501194
367,542.7875,205.97737,19.364000000000033,38.78044,0.78979266
367,583.2977,194.97374,15.23580000000004,38.84001000000001,0.614443
367,595.7358,186.6084,44.26419999999996,135.85034,0.58321285
368,469.84654,272.046515,42.27854249999996,102.5066425,0.9999999996660949
368,415.3036,235.0753,14.867200000000025,35.1165,0.9697994464535484
368,434.6281,241.9683,18.897699999999986,50.98969999999997,0.9697976527571652
368,483.4366,268.1088,34.27710000000002,95.15550000000002,0.9697921556211565
368,435.86053,226.23984,31.4957,69.95406,0.89604694
368,414.58832,219.19582,19.392330000000015,47.15571000000003,0.8675779
368,451.38757,232.61916,21.04173000000003,50.52835999999999,0.76942086
368,219.0692,233.8354,18.068000000000012,31.459400000000016,0.10176762
369,495.126945,225.57217499999996,50.54915500000004,129.94552000000004,0.9999999803857142
369,429.50006666666667,203.69025333333332,18.421389999999974,40.40090333333333,0.9996690695059286
369,489.041,219.7095,36.959599999999966,103.33350000000002,0.9699805565325329
369,483.3435,210.657,32.92590000000001,89.93429999999998,0.9699415595049256
369,425.69046,184.4214,24.307890000000043,52.061530000000005,0.8989452
369,50.50498,194.07974,24.732039999999998,51.995000000000005,0.8512163
369,470.94264999999996,197.6751,37.654300000000035,90.11075,0.825093708998618
369,474.16285,209.4633,23.99169999999998,60.00434999999999,0.8197810333890831
370,541.245355,247.4811575,55.212682499999914,130.518215,0.9999999999360751
370,500.35672999999997,206.0923625,18.253280000000018,42.81469999999999,0.999999937183303
370,448.48954,201.939575,19.051424999999995,41.848330000000004,0.9999947781852058
370,535.85015,244.95265,39.39005000000009,100.55399999999997,0.9798366516906636
370,558.2371,254.026,41.025300000000016,107.47679999999997,0.9702351752430145
370,496.8214,206.1407,14.2029,35.491799999999984,0.9698224212339028
370,529.9787,193.04112,17.732200000000034,44.06052,0.76283723
370,0.0,192.05031,33.95949,118.99978999999999,0.7394118
371,535.2869875,205.952845,21.481967499999996,49.799634999999995,0.9999999999856982
371,473.68983249999997,202.3244175,21.185099999999977,47.59317999999999,0.9999999478139607
371,519.0291,199.5641,16.753900000000044,40.089,0.9708788321875819
371,532.4504,200.3969,19.686199999999985,44.87469999999999,0.9698044254389113
371,571.6001,194.21140000000003,20.002749999999992,39.23844999999997,0.9542356962944288
372,590.5754999999999,212.9054475,26.750315000000114,62.38364249999998,0.9999999999999606
372,505.217875,213.8974875,23.459087499999953,52.48583499999995,0.9999999999979642
372,23.7431935,223.337775,25.785057500000004,52.910664999999966,0.9840691545442696
372,11.43512,221.93317,31.395504000000003,59.82563000000002,0.8295583
372,1.5374048,224.99017,35.0570772,79.58237,0.64782816
373,554.5327525,213.51425,28.740162499999997,67.83103,0.9999998108565075
373,565.446,217.8768,23.859500000000025,58.22789999999998,0.969867051261102
373,385.8263,227.54709,14.248739999999998,25.24081000000001,0.8159871
373,392.02597,225.28413,12.785000000000025,29.052339999999987,0.5103274
373,278.833,208.0647,21.962400000000002,35.520099999999985,0.10101347
374,404.04878,236.47880333333333,15.237293333333355,31.364449999999948,0.9995767196637874
374,398.51053,236.87685,12.891969999999958,28.281270000000006,0.9972159426292664
374,416.74719666666664,233.5967033333333,13.799916666666661,29.54418666666666,0.9965683758181093
374,420.1919,231.6024,13.507200000000012,29.16039999999998,0.9700608621509355
374,394.4744,235.1056,12.087699999999984,30.25890000000001,0.9698183194549432
374,404.6794,235.3169,26.24029999999999,34.04170000000002,0.94493186
374,185.3372,217.7048,20.837700000000012,47.248399999999975,0.6758888
375,424.54695599999997,225.39215400000003,17.58031200000005,37.71685599999992,0.999999534335618
375,412.6354075,226.64924000000002,17.458699999999965,36.300712499999975,0.9999863183383919
375,434.0942,226.2133,13.624099999999999,31.586400000000026,0.969820358555609
375,117.21,228.3834,21.028599999999997,42.54540000000003,0.10683618
376,446.951055,224.67961250000002,19.196069999999963,43.25073499999996,0.9999999711567996
376,431.18030250000004,227.93157,17.883015,40.44098749999998,0.9999999585725245
376,109.774155,211.6788,19.96827500000002,43.644180000000006,0.9611344
376,44.541595,205.34377,27.654605000000004,58.96463,0.9520737
377,458.652495,220.9103275,22.28059250000001,52.791184999999984,0.9999999999977794
377,478.30143,221.055845,21.691115000000025,51.47806749999998,0.9999999993137775
377,468.83976,219.14923,19.48505,47.59582,0.947689613943671
377,98.052595,201.00574,18.638580000000005,42.68455,0.9299654212834642
377,47.883476,200.98357,30.221993999999995,50.060940000000016,0.8098702
377,42.559677,200.99814,17.711444999999998,52.967569999999995,0.7089857
377,35.423683,200.43733,19.424327000000005,56.67299,0.5266599
378,504.96602333333334,222.20708166666668,27.080126666666672,66.59437166666663,0.9999999999977782
378,531.7670825,223.44746500000002,26.974699999999984,65.77367750000002,0.9999999998362102
378,516.84452,224.07927,27.131680000000074,65.54145999999997,0.9811657899937813
378,59.2091,204.4562,19.7404,46.436200000000014,0.9699142895257881
378,430.5668,202.5577,25.521599999999978,78.31489999999997,0.9698570077039964
378,190.3435,202.9365,13.515800000000013,29.868899999999996,0.9698041593301101
378,501.6506,220.3483,21.7919,57.81909999999999,0.9698015231030515
378,311.0076,219.2995,177.60609999999997,293.70050000000003,0.9697961325387315
378,66.5835,206.6364,18.942499999999995,46.635999999999996,0.9697799843139295
378,24.099615999999997,207.65838000000002,28.227311,33.96283999999997,0.9165838892008626
378,53.553024,202.99019,18.427485999999995,34.41365999999999,0.75147116
378,36.563904,203.86613,32.242876,49.90511000000001,0.59557617
378,174.13037,200.82935,13.09163000000001,32.55995999999999,0.5855814
379,567.210268,211.992708,30.516603999999916,69.27990600000004,0.9999999999095605
379,608.734638,224.045248,33.21742199999994,95.71051799999995,0.9999999652073859
379,1.0,177.2045,26.7074,74.4015,0.9866320649863966
379,382.6916,204.7716,16.756899999999973,45.44309999999999,0.9709441726231615
379,23.5165,184.4661,28.0542,57.90720000000002,0.9698580633848709
379,7.6988,180.9651,35.2301,72.4049,0.9698440508192228
379,11.833964,162.1373,41.500956,70.36023,0.8479786
379,171.16597,195.71663,18.00433000000001,28.40268999999998,0.7170807
379,162.78937,192.5144,13.91058000000001,33.481449999999995,0.512409
380,406.54982666666666,205.39805,20.148783333333313,42.01548333333332,0.9879363358562713
380,511.3883,212.6254,28.63439999999997,70.30950000000001,0.9710541243410217
380,350.7978,198.5984,14.093799999999987,30.170199999999994,0.9703608878184055
380,425.2125,205.9496,20.341000000000008,52.2458,0.9700552165494559
380,415.4919,203.9961,25.423000000000002,60.30799999999999,0.969898593029673
380,513.3698,212.3726,20.543999999999983,46.078,0.9698813785434532
380,250.9876,179.2669,18.816599999999994,40.6781,0.9698696295327978
380,468.1548,206.7721,29.872000000000014,74.9068,0.9698081988350831
380,398.7514,204.2596,19.255499999999984,45.48339999999999,0.9697773346582952
381,438.31782250000003,203.594925,22.886102499999993,56.043885000000046,0.9999999803800921
381,111.47161,205.31942500000002,15.230980000000017,35.537755000000004,0.9992623268384814
381,95.6625,202.219,10.646199999999993,23.60560000000001,0.9699779315212069
381,103.2839,201.8723,11.378799999999998,24.96610000000001,0.969814028572532
381,116.5853,209.5639,13.570800000000006,28.237599999999986,0.9697728370045381
381,487.30414,214.37932,32.88956000000002,69.21274999999997,0.86043704
381,354.8608,200.55261,18.02080000000001,30.855820000000023,0.7600819
381,94.89464,202.30403,28.69523000000001,30.941609999999997,0.6309482
382,480.6124025,173.02176,28.713585000000023,72.71737749999997,0.9999999999899493
382,74.969105,166.5423275,20.715326500000003,44.08050499999999,0.9999975192572261
382,451.085425,158.64595500000001,20.654589999999985,52.60434499999997,0.9948536100333778
382,436.537365,151.7249,33.31101000000001,79.234095,0.9878610717348004
382,435.8245,164.5514,21.500499999999988,54.813500000000005,0.9698126218848996
382,568.7102,175.0976,39.74919999999997,85.70189999999997,0.9697854608281322
382,360.33267,167.33995,21.453129999999987,30.73908,0.85893446
382,425.61356,165.35173,17.915610000000015,48.50513000000001,0.5345959
382,85.659,164.9538,20.7667,46.5582,0.10799615
383,538.5861825,216.891255,35.13319000000001,87.69154250000003,0.9999999999999594
383,463.2897750000001,198.9600475,20.614444999999932,49.10532500000002,0.9999776091287637
383,41.14136666666667,214.26340333333334,22.695533333333323,46.69032333333334,0.9997624653013072
383,505.73802,206.59618,24.887579999999957,63.68715499999996,0.9993597398178145
383,489.0874633333333,205.80982000000003,26.965423333333433,74.57686999999996,0.9990155825849298
383,374.0923,211.1331,16.216099999999983,31.782969999999978,0.9949643703231552
383,58.734775,216.80165,17.44538,32.26458500000001,0.9944590261724007
383,379.3969,212.5892,13.97399999999999,29.491800000000012,0.9700435074938075
383,68.6246,215.2171,14.790400000000005,32.959,0.9700044238634815
383,530.5605,211.9673,32.216800000000035,83.40439999999998,0.9698224212339028
383,460.9744,159.34668,30.30477000000002,86.75003000000001,0.9400265
383,49.95225,213.2602,21.031100000000002,42.97885000000002,0.8816251949120355
383,497.96896,209.37479,16.508039999999994,46.36671000000001,0.6634366
383,512.1171,209.25458,21.424099999999953,51.66011999999998,0.55400455
384,494.7477275,211.1257275,19.183290000000056,43.525079999999974,0.9999998239367461
384,387.951225,216.33742999999998,14.238809999999944,29.72652500000001,0.9979378335822264
384,24.0995715,220.96535,21.614753500000003,29.02692000000002,0.9956468465255623
384,380.759595,216.2663525,17.557270000000017,33.13935749999999,0.9824921535870941
384,4.4303,218.8516,18.8818,35.8322,0.9701181343110087
384,357.3132,207.565,16.453599999999994,41.6079,0.9699541013346497
384,259.0302,199.5089,17.368600000000015,41.199100000000016,0.9699125522341173
384,35.8967,219.4066,16.986600000000003,29.625399999999985,0.969910394503865
384,43.5966,220.0794,16.263600000000004,30.41720000000001,0.9698896501956592
385,548.7296,215.6494225,23.62428250000005,54.511965000000004,0.9999999998847623
385,396.99436,215.05451,17.28341750000004,37.7356925,0.9996174985928948
385,391.30393000000004,217.721885,15.866019999999992,34.52676500000001,0.9915812800453276
385,252.8403,199.8788,16.909400000000005,41.096900000000005,0.9698180300698118
385,558.6606,218.6322,19.75400000000002,50.18990000000002,0.9697815570577826
385,618.3388,221.586,21.403299999999945,55.73950000000002,0.9697736801802888
